0.603704669096518	0.49039799155236286	0.28453176710458106	0.1704494147028539	0.21210389908538674	0.8306118199409622	0.7086526580905363	0.9717673845633112	0.5990071147324114	0.805314948970238	0.7544618239798793	0.9142805849330515
0.7142688401587962	0.2302944413245369	0.48630719963168434	0.364831392559535	0.29842570354151343	0.14120261197827322	0.08288133223774463	0.006100196514281064	0.8422921216888792	0.6445388198775726	0.8684349991058997	0.780183066521694
0.2641992515201981	0.5662234483435586	0.17886643452197615	0.8739663825360529	0.5068360620752699	0.7549878215089192	0.6777905847589303	0.29862371570329493	0.6915702533157948	0.44564352030826737	0.3710662887337899	0.6861419841420762
0.5239537902572495	0.3152064360868989	0.8028781941410303	0.7874795170454805	0.5856904066585664	0.9087370950099443	0.4184852702049551	0.5970646415379295	0.2175446516850006	0.1639100198616379	0.706291793518872	0.5116114107643055
0.8475629752911777	0.7339654546929932	0.2746360584956897	0.6981053213337465	0.41432062839288175	0.8542279161774811	0.30351260448319795	0.697265421992102	0.36059700009020523	0.9227014870455625	0.5902608014920669	0.10763255750355549
0.5250049352791255	0.7088928959859808	0.14439809422541505	0.8423539214027904	0.17934180270149036	0.9754346218259626	0.33596818557437413	0.5274994502169983	0.5816688850862071	0.8399213760933599	0.2840203373774852	0.7223033777495143
0.7618101669283097	0.21443322844608748	0.0886790877380903	0.32180951824579385	0.5554668277240771	0.4380727094677279	0.18266586589593325	0.609379701905898	0.6053644022760172	0.9220982360030072	0.7595665101760158	0.4244541087461624
0.19048272949875167	0.49737079576109977	0.30821125658999926	0.6689555544957067	0.027552796295600812	0.8236675691866415	0.05699948615939099	0.8382816518786436	0.3196139940906788	0.1650122250880024	0.49913286897992504	0.5221521234538413
0.7110677618330048	0.4046279822159651	0.3745907110386857	0.39197286581699675	0.35088114604539	0.9853618175768672	0.4205591639763191	0.28273857293959437	0.23985465782200754	0.2553231924962698	0.3627361034886645	0.9407009706879186
0.887425079258771	0.4603415260143553	0.8256517427697985	0.4449877856521902	0.061954617480206586	0.3332399687380967	0.1339051652912724	0.8166482619525626	0.6679642299161537	0.21165782052419457	0.824529616610695	0.6385012615477437
0.3973933984619322	0.4530742906977676	0.8098953538387188	0.2797171034242272	0.4521873172227666	0.07753484439176206	0.9617292087779687	0.02872507820672321	0.5324135924907603	0.28941531173965607	0.9117843478482319	0.7421554845587846
0.8849028989825469	0.41627827106682336	0.4685796173562571	0.028305066398767842	0.4663944744400772	0.4102832091774682	0.31304875351059547	0.12112959166851156	0.7709517410548015	0.29471627611603357	0.2478226251594271	0.6514628001562723
0.9104464081024624	0.31820459445163696	0.6908927238101741	0.36681431515894625	0.5233816746901903	0.5708631557494048	0.8288432974699775	0.5860288719782256	0.769817565343685	0.6982123822055142	0.2256550063227747	0.9511475397560409
0.11136800807665748	0.6326171280990183	0.4128718077189819	0.6355980556045904	0.42207120226189154	0.24626407096385816	0.4135183361465704	0.7360168034625243	0.5467628477027413	0.827229689433957	0.0852800779719185	0.18052311917175579
0.3487276816435354	0.6482390698165619	0.2654835472850421	0.457216508722156	0.7031643360016631	0.878917475388775	0.048886816770375985	0.8426904568415177	0.5553321556834847	0.9346754795088992	0.4134232992228477	0.5548933970060712
0.8905791576540485	0.6957203031564814	0.16635981456412718	0.4407155204379598	0.3692042781329088	0.9587338654085025	0.04955891479124985	0.6094277873645937	0.03693620902399686	0.7051071921247942	0.3779028280343264	0.776907448657361
0.8561271561346175	0.4065066303174163	0.22153058601857922	0.18078667781662094	0.40413982315270336	0.8571813731561639	0.8048442729536494	0.019074854199603974	0.3385149165470056	0.8978708516801159	0.905501469317546	0.9485867275138247
0.029356905953267898	0.5657460730103905	0.9319740724587025	0.42871106805488135	0.9900759596723823	0.21015118462141769	0.5680953041244858	0.9272248366362685	0.7173235275500411	0.45848241845810866	0.9465639775206396	0.46572876446928
0.16323093369075736	0.7158691968242714	0.36434355742729463	0.4402818699854658	0.9810553393722732	0.013379132791422332	0.38884702828645734	0.6802467919733046	0.4490231790187058	0.23408801248241207	0.1757684017776906	0.2200322304771989
0.12686046055935196	0.8301307772677706	0.7277173436976179	0.8840215161989737	0.3385405211857919	0.33261320391160853	0.16765995997686622	0.8078440546362826	0.4775013445015408	0.15974569262867888	0.09857670142288555	0.08508619865655342
0.8154504534326419	0.6002979028061135	0.27163163881195507	0.8080167886825163	0.9116571022838029	0.6902386433647383	0.15595948671313775	0.2800598715054978	0.9398208285228649	0.1997657220647091	0.036382338181522034	0.6036362728213065
0.44595561811242446	0.0776048800587692	0.4320038940993911	0.7354728124059255	0.45691540619758375	0.21441237734541208	0.550698758756736	0.4750232395056897	0.42032393985488015	0.907380244334012	0.23675686348479297	0.5101471634160522
0.10132538085757381	0.08352775908953625	0.3322178264197828	0.7402928868344705	0.18347013641189958	0.7966278426081883	0.5498116781513269	0.9491978091271209	0.46573474720031616	0.23902454400719586	0.2519835464847262	0.054659289884726237
0.7819490644218452	0.8530240420100534	0.6484616846232885	0.019902489594406436	0.7214318241226336	0.12108064902183635	0.11365587342188288	0.1967464399773462	0.6820819614609335	0.37620486552613164	0.1560970725364934	0.6517217834727733
0.23489836815918497	0.5754202499847205	0.625252132181243	0.6762576541302552	0.5749514559363178	0.6593751940055641	0.8333697306780716	0.6779166883740886	0.39479613333175845	0.03946908187916964	0.7252265877205879	0.31410707231119006
0.16504928372541294	0.12365670357366843	0.8868553089271265	0.9880448056438227	0.4031502607295512	0.594967668684955	0.010071595357374896	0.3190122553224528	0.9734053098902	0.6270954011130916	0.4651191412634148	0.061047376574875134
0.7558032544451161	0.7971207333976837	0.8623816056929801	0.557975381878755	0.05664785238673198	0.21477650132023118	0.6234503159087128	0.44928545634440753	0.2418926473769154	0.524003869355969	0.5816896459737584	0.9919706664343957
0.14932743524854342	0.6980094618395511	0.1313549161947194	0.45885191812007986	0.9588867805359773	0.15404893293002897	0.9122922576465	0.8512512754085073	0.05044547500361185	0.6581678285970312	0.46600657176387017	0.33296349926351976
0.5530222575200543	0.9752037683053083	0.9877977560727838	0.48692347115713597	0.2478807289859042	0.5407197207146137	0.11967836451153624	0.9991199559905974	0.47915078230963926	0.7757291295151716	0.9668127467218175	0.6724168689036794
0.048124832027306	0.7170263985320426	0.8597999563779875	0.8698773093444057	0.6865487612019152	0.9598435421402314	0.7750133996619484	0.8631780660362212	0.9455714823423089	0.8696644275704799	0.15855684739266218	0.29981904511969004
0.6481893693156404	0.4600000859447717	0.20984499713554738	0.1948785879783106	0.8844531211724154	0.07806063717858502	0.7037446334522579	0.347447292949288	0.5400309614942751	0.7130265930487281	0.3979796548439609	0.8678578833968318
0.31927485903729846	0.68096242938286	0.4067770504583852	0.8724476836538215	0.013877544339772507	0.9409750455813424	0.14414979853484633	0.5147497912426693	0.6220322476737128	0.9249607992132483	0.01852795063183077	0.35288719870915486
0.9750970355499138	0.032143479147318965	0.6694519809220787	0.7367523048447473	0.13789769110185146	0.7683301715500828	0.43315098261491825	0.22435524247044114	0.19349437687232807	0.798934749502413	0.9716541729266357	0.8863466947256389
0.8265366145994848	0.013707395373304454	0.13802965857352367	0.5330746399954562	0.9199792553477351	0.4727309097103498	0.43233295211315426	0.21146751425445598	0.3886262953568993	0.07634794751295804	0.6350991767762046	0.05208188555698223
0.3865917164649757	0.5683215759018776	0.8039349609185324	0.4745460291668795	0.8901617538624516	0.9253138480435263	0.2964253540211155	0.3144966274902188	0.55857512063426	0.33840080408479545	0.9702892193807482	0.31065826787214434
0.16826614109695148	0.6321382822859833	0.6207101883354655	0.66947048438378	0.049333959922415405	0.03615734884840549	0.4020411019230796	0.3329251793415786	0.24271898192488317	0.019750808084219917	0.760607264468923	0.5568532177221106
