0.23696903987875229	0.11183459254789829	0.43294631800629646	0.13541583792367518	0.28736043041579107	0.06814866073989179	0.11953220071890192	0.03863532188385377	0.6987545538890956	0.5049092107457815	0.4133217444792532	0.792476000849043	0.5537342550161601	0.3218451898584238	0.09042987568853	0.6841996620679669	0.6545774676463829	0.4320359926984825	0.96360667874657	0.956985888523294	0.9631765749169816	0.5823991791330445	0.2690904004671979	0.08658951006777182	0.8355706151341193	0.01654481838725208	0.3077733965364491	0.3959362464803269	0.2301733823439729	0.14606222588934292
0.11794866580551555	0.9369309659362968	0.811578455041488	0.476769258054766	0.43229539221581637	0.11944685476652839	0.40991187951837227	0.9960891195879849	0.33892930294533374	0.8178806596371393	0.9389015698027583	0.8654132509402177	0.6248207419495431	0.21744359629223498	0.4011557689052252	0.38266664951850116	0.7316342753015859	0.790898272589325	0.8118943404485839	0.5442728117745856	0.4227394018199977	0.6100123549598677	0.8694515355528041	0.2179252733163839	0.09214906162406855	0.03577659054570281	0.03510636095695685	0.6096739267822571	0.20232186928505325	0.9162662574245706
0.5087716784629004	0.7187680535253085	0.033783205677155426	0.3987067627219596	0.7010482104335778	0.010947151783355702	0.34540744612872	0.31831466046767765	0.4822434721549653	0.5280090266521504	0.7598822047512706	0.7042625968935432	0.3901933761340399	0.686667508130874	0.0662011316799358	0.21936058734679564	0.8851249770096628	0.39415529525951665	0.9580278039004142	0.093935588712168	0.013011394296807755	0.16485804235689416	0.35916224551659326	0.4342696322775761	0.9386415537201027	0.735574351080114	0.9802171578209713	0.5899052053932627	0.7468069690313892	0.057415405874014835
0.5776810820701073	0.7835741376016161	0.07891474748406835	0.2140767130366359	0.5473378568320713	0.19567686276234464	0.7204085794344799	0.9323122402836033	0.59983251310803	0.6918995115387834	0.05155039186108579	0.9352484293375152	0.6731257173444949	0.8196320758460027	0.740270522218127	0.07255635897210455	0.8967946590569491	0.5825604136743585	0.9730932517072708	0.6173203085030334	0.6913531443125196	0.8735548084765286	0.6795247321285518	0.20165578352878888	0.7552187853329022	0.3550591125134319	0.3667374468720601	0.5210919833363907	0.5485553080746424	0.15401383784912848
0.8423339257316129	0.29198921321686133	0.6330622363575917	0.6321911897726307	0.9071750661191733	0.982047756356434	0.1598089782374943	0.8713932018717034	0.12917210793563005	0.8779510945141744	0.33252640918661935	0.11076686794895108	0.018104038670601508	0.5700067642593405	0.0719948785821043	0.5513815087051743	0.21765302295198397	0.40499801422677506	0.37189446360448475	0.7506665706717901	0.17472985376773398	0.4767481831740217	0.14847731990183966	0.002311246696611091	0.5954890628566496	0.5346552862533493	0.38284686022226144	0.1144706311912107	0.9119664431817143	0.2871477781512066
0.45206438706931684	0.8179360687481825	0.8721167492061892	0.22877625263838341	0.21143901689985123	0.5956818473026089	0.9579193708769815	0.8497829814623106	0.29606961023279155	0.17532001279889764	0.22828878434774458	0.47949202430930704	0.8748457985719149	0.472432861689724	0.31608089737616707	0.5421122604548019	0.01180134587317605	0.40715147371139637	0.011617592824695988	0.9896872491938553	0.49347894379203283	0.8128382534891718	0.11533201255746728	0.36891734848955693	0.6962285530493508	0.267834466958901	0.46832620665017055	0.41357763529557157	0.5319043027176988	0.5779221762337323
0.05003316857435247	0.9681617023766365	0.9016872738884423	0.7092745949161965	0.686237172931025	0.9352762442090452	0.30575063881538966	0.3996861739520545	0.07424568484893412	0.07254846820660532	0.48195509413179183	0.9507834287376706	0.28626743629838813	0.41958869469896265	0.5886230829042383	0.4231421819610861	0.3152802288924401	0.23116991163596579	0.10648495696296068	0.4212532333867609	0.6126773245434054	0.5109480794611128	0.36735740794396876	0.8456241698191105	0.17103941018297641	0.9341785345059006	0.9461280875695166	0.3073065794488721	0.723034047923174	0.7062880969990613
0.6792874516193228	0.057863166328602444	0.675057173583848	0.7356716201978419	0.11458524863912611	0.8425572087338509	0.43207340390097815	0.1616129694771702	0.7016769706214223	0.20039911488008033	0.6436046532885158	0.49509913026449115	0.037277847572551925	0.0262787191985816	0.7214866190237423	0.18300741423179034	0.7003305893133378	0.8454741810264381	0.7277329796193679	0.8520853504492303	0.42171603562788307	0.6664553407665497	0.3790329200540916	0.17525234558976543	0.9749266827492651	0.24302940927675398	0.9346205604945226	0.7548717059129588	0.42338833462231307	0.8669084341018558
0.7886095317267283	0.4987899677870098	0.8549257580629575	0.3212793609661688	0.5908703737904386	0.2460346517520362	0.9684573370494682	0.7935623749727654	0.3301424937769075	0.8866437097728777	0.4438329770009979	0.08876271525946167	0.2540285816055192	0.3150019226638672	0.41285774920497365	0.2711274220024589	0.9491268054823796	0.9356537061990342	0.02315408566070265	0.5376992514876611	0.12758430672144927	0.03632710824567731	0.43818540038704357	0.6959223276888655	0.537574886743533	0.0749404300816836	0.4859408005866821	0.6118818220823063	0.6777500331531308	0.9820428358741264
0.5396199161114177	0.6772579870936866	0.7575765485255739	0.986450312265351	0.4116918599991606	0.6576596284530838	0.016371936259931275	0.8630268439632445	0.21956266220840837	0.9242724910528424	0.8813280866854449	0.054070315985152995	0.014553235520861518	0.4801658080030988	0.5581914891566806	0.9412720115425945	0.30040576010753806	0.34240766629304975	0.0502531103673165	0.04180175907394634	0.8318637262484614	0.054658439264305914	0.7525583497972426	0.9032435815616819	0.879503369341913	0.752827606037165	0.1586967590857984	0.9612804383292044	0.5736142271018905	0.8505050372141552
0.725088862179742	0.6119737572390171	0.3222965046284405	0.5541673945011383	0.11539629863417722	0.058437921056464504	0.3950976228533891	0.0036407590627747233	0.9416150676855375	0.8058859758853343	0.8118503919748896	0.02075384323924312	0.9270653714748611	0.167185463105618	0.27893740151875135	0.49287026424788083	0.8565983110753961	0.9706450355183753	0.46692368388350847	0.7107188008692351	0.37133710203957415	0.09799753679065737	0.31021512852512134	0.8345424209501391	0.10426615478492263	0.3831689275249126	0.37660213946552146	0.9284317990076703	0.9612941077383661	0.46164572906497603
0.8539122826411427	0.04585818945287157	0.12748242584335578	0.4821003186357744	0.07518427587065823	0.8438453400208834	0.05739096598153104	0.6188449819541539	0.7417677770542916	0.26846292116630277	0.9058798204635448	0.4162015057454309	0.23492610291201355	0.2857682121489211	0.8835526579297939	0.19467765170509388	0.9624943901209178	0.4707054933112733	0.2957459907247557	0.9440816710602804	0.09941023200505295	0.5715735370533432	0.8963187281781981	0.8838896216457974	0.5129809302797652	0.18216606367929944	0.7289111344557986	0.02528636050963362	0.0240980712320904	0.18819862913249996
0.13476057966261146	0.8340573475759301	0.355141754386495	0.43147529506600324	0.1906782138429377	0.2639442670800838	0.6970269053774463	0.03256579034479379	0.8051926854653046	0.05054700070880003	0.2298496083291588	0.8120623735058787	0.22813985969048334	0.48347357137529445	0.6226858993318289	0.008758171022251071	0.7821955510721221	0.9223430615311827	0.42946726076382413	0.8321298849745771	0.6425254594153227	0.13658483739523253	0.9932341626821632	0.7868880809436167	0.42071891570631514	0.7390038294749204	0.33425227919399303	0.9375548335956072	0.9481902077015092	0.6730382494391294
0.41112404251140267	0.34403194067040954	0.8685583051752641	0.5397054589677994	0.28984466562544187	0.8712153936830287	0.061060368669693554	0.5649629744830442	0.5266417569114856	0.023158561102543773	0.5769807344944022	0.26220421077185563	0.9610461179072516	0.441315363993525	0.2852253630769319	0.2733713732263918	0.801945432297321	0.48983119666043495	0.7312404555581169	0.568786211568572	0.8812249735273774	0.7161476602885837	0.35931344265998044	0.29745163151556553	0.5259343260438392	0.3632212610572474	0.43383711818794835	0.8304797338084042	0.5305676516437725	0.8655814741313812
0.36407872682226894	0.46511125302266043	0.6461889554171674	0.059989487538371966	0.23785194222675732	0.9236986476618141	0.1464055704212175	0.45943737026015175	0.5164716888617136	0.22651822968777124	0.30960559683111044	0.841428943173083	0.8927639320657628	0.20744874510592637	0.8753186401034492	0.7748468003385398	0.5060409067752127	0.7990043560491542	0.9840130781487737	0.7889296672407959	0.164471650863663	0.4011857410858717	0.8931338085518821	0.3832339639874831	0.6416491509267976	0.09847069545358766	0.15412108853237383	0.2013150633752625	0.6199336894919816	0.1649615203002579
0.667435255690755	0.3793614694684604	0.8514191551743486	0.7653037679579358	0.2379400979120403	0.6860298115130146	0.9222864012004017	0.629509873574686	0.5093027267243813	0.31697668951769864	0.22294726480340032	0.42302912495138956	0.16455209773120627	0.5075114131295444	0.8367498888188898	0.6863906238519124	0.5676033231695736	0.41737131391349824	0.002458443068965366	0.2842716461903141	0.7363397883099263	0.01548076098262774	0.17988880154812414	0.91494491978521	0.8874784987651123	0.9533492007642341	0.3547203649308608	0.7607564702526821	0.8675125750786457	0.750115956624196
