0.263854766268794	0.8242676322196103	0.9076133088414622	0.17083473984420938	0.15808762460152304	0.3111195927874322	0.5508747144813277	0.17021168163810074	0.13797317877353033	0.11896963503856206	0.2929160183123005	0.3857261878964451
0.8599000181808194	0.10650054625801908	0.6326993157029013	0.9330705119700038	0.01163112184701598	0.1802395063988529	0.7443729709111782	0.6748710903428936	0.33246694958214285	0.19693885301400882	0.09118755489715413	0.8514069151178716
0.28910724315103087	0.3110760431261612	0.8404828856891506	0.5406356124001768	0.02692381973766822	0.11120400571498035	0.5444814479984015	0.21897703431250393	0.67223053149348	0.8325205022854287	0.7708925632932948	0.048033055822242376
0.8386728051016661	0.1461275236367754	0.8077831347114817	0.1554829097898569	0.32681944848123745	0.854201739419786	0.07942861082397967	0.4196571566837639	0.12449961029763723	0.7979248202157001	0.8065226954332962	0.9908434752951853
0.24415641152136947	0.37136823213122083	0.15889957405364052	0.6982155890663886	0.45205672706119615	0.9963896077603887	0.5608183589865785	0.30607042592399125	0.12979599347164572	0.3724706518726988	0.8654105099710916	0.6597594711923978
0.12245134216496201	0.476908089372027	0.27613111276891367	0.108862212803289	0.41204410822533566	0.16584233201147014	0.005992339458577245	0.2798375307319969	0.428024958706158	0.3890982673797285	0.46031855577734837	0.9581501163140675
0.1879429367715375	0.20371944351047233	0.3892261134966595	0.7615265340550061	0.9664242316749747	0.5734634522204569	0.7840567735502797	0.7079368616557855	0.17821748375993285	0.5125198158281778	0.4521181937670282	0.3876715160798885
0.3805594806674122	0.05401782731906635	0.5997162585034097	0.18037425758289927	0.8885934544518916	0.4184124986997009	0.2529012052975277	0.21549802627453585	0.8334114873054614	0.6404721826848052	0.9837638357933463	0.5324344294490388
0.5432468651150986	0.3532632406107683	0.03555137501309091	0.13051761107377002	0.0001237871898818188	0.16077744222852752	0.14191553697474002	0.28590886955428263	0.294486665520618	0.9469304374585783	0.2930304283139551	0.4945320408786633
0.8711662692659217	0.40849001257099204	0.6998158699637707	0.20419851314926007	0.9244953845914266	0.7267591362074468	0.5118856888963386	0.9678341130796264	0.888369963251052	0.7301675250176913	0.5253931825035698	0.3507853032612813
0.9466106638985323	0.7192059071999646	0.1608962748171996	0.4469199306817677	0.9004929614211141	0.1075544266556614	0.02396264687559313	0.14821599515714712	0.09821351454292038	0.47523259046748545	0.8976307283366671	0.752477135739281
0.6347995375884397	0.8878692737944074	0.5114029369905193	0.656219139547126	0.36139156099108405	0.3022701125923537	0.2651676080623322	0.7266830361786569	0.18614776395993582	0.04025375782277152	0.8286966739439754	0.2083301864403817
0.9930637617570055	0.8645116155499313	0.11152827551627631	0.9479249675410006	0.5284106566649249	0.7473905370802549	0.04433393282304787	0.9206447255487802	0.4468572636536732	0.7128355373083002	0.6743449334423806	0.651918432004025
0.583924541893935	0.20953073854342152	0.5793755507018625	0.9072697168557435	0.5586941518214161	0.17722970100875823	0.6419301378105962	0.32402978985946973	0.8558849257976799	0.35930486047430876	0.7771128197381485	0.8867456910749005
0.2657087666248388	0.03690767874616707	0.8965608939931256	0.687227563367053	0.35242416602350235	0.35350935630797675	0.044699248733973906	0.5193468996363553	0.31413245394328837	0.23323865522361054	0.47403770422564384	0.5195392371372756
0.7253849539941266	0.9769507886530189	0.06447742680502011	0.9445869212259874	0.15953650984825796	0.9213750288210893	0.04376995269533457	0.826921316526072	0.8970311368024309	0.2568905772332559	0.06974592015879999	0.18043898155643534
0.9201142403693499	0.47988761929995993	0.8874997291288913	0.7553968291484476	0.510901664499126	0.6554689365030841	0.09945380922044844	0.9589464436708584	0.49917351133650145	0.1696643507111577	0.30796462905271405	0.2765451381821067
0.09055462130425274	0.5441675581405356	0.16369912971134926	0.9584125054793406	0.21696829660116768	0.36546849467970377	0.42600524849835897	0.1518975221300285	0.23728015787719015	0.9772776674412638	0.8487903238487475	0.07548916630808145
0.40275254232442625	0.32191027578654197	0.907987077149764	0.726838239606002	0.5850851413728433	0.29130874993809663	0.08418223972758399	0.4462201946450126	0.5444419059100021	0.9263102538315267	0.42019602825687996	0.251705858638823
0.4572926840300364	0.09133641341579746	0.7624274959931887	0.48014532612400096	0.22843662582922586	0.4131999148625227	0.18692467979028882	0.32143795640808914	0.7835821474687861	0.9638000978499179	0.8819573226290098	0.14111227660604686
0.3476517051042485	0.1599811144126908	0.785720208403792	0.0690259267728679	0.024964048597830857	0.1483578327478774	0.8338873935224496	0.9914487017251143	0.3214257190672505	0.25754584377046497	0.08309920932449777	0.4380657693759711
