0.5290026554051852	0.6916338281774026	0.3704956627573457	0.01965958130904366	0.7489950831665304	0.9911106575545556	0.41525715308709454	0.7738210798892446	0.4857791068262005	0.20873733280511653	0.8475306835314749	0.06729960447407635	0.7376231887659377	0.43192218282162664	0.5911489264941492	0.9331179133034673	0.5125977987030519	0.5239159359621672	0.3282182061278176	0.7134996184646565	0.09918123396125189	0.23098289941572192	0.3997262630704419	0.2942738065164099	0.8478288955427322	0.3791622892862001	0.44687395114880046	0.8105843690167982	0.6126543070359998	0.36771676499299266
0.24488165031901743	0.7489686343330999	0.21902575367068366	0.4323437369456482	0.8387559031242775	0.7326404271494695	0.07252000812285986	0.04749489324238976	0.6484640608898735	0.14898086888943562	0.7066115279091867	0.651477983004173	0.9851807741731891	0.0876311706456534	0.29313322743925574	0.2103631541801858	0.5210332881111104	0.9753856852191438	0.8735969291427781	0.2891617162670379	0.6605750441390155	0.7109834923257217	0.11388867847556394	0.5820262366135318	0.6979564634398827	0.3768460443518964	0.18950744919252416	0.5401037034106204	0.9299605460533995	0.029261815162629823
0.12485607296869006	0.28580060773034055	0.9125912652425772	0.9086758823617704	0.32907410043510277	0.019145822822609126	0.04064497538818812	0.4318362498681223	0.4367580998042042	0.253664169447698	0.7877961508471638	0.2107743532112447	0.9340979986503095	0.7013724080883292	0.08019823831113193	0.7739437651197911	0.42666274830363626	0.7779139311820293	0.0967960637900287	0.6689346482529603	0.7494178978951771	0.8331725778266243	0.09146920385517632	0.8636341111209351	0.7156379401056616	0.12439114274920127	0.4559647226494796	0.592572967639541	0.3805549588875061	0.15337865447773003
0.12943538255118825	0.45160716919649135	0.7858595517973781	0.8494073262029374	0.6254339117218071	0.7821081020401122	0.06463483705191275	0.7417826984356441	0.8085849535339651	0.06608298393332435	0.9304964889226528	0.004911964776114219	0.15909860629263362	0.6787610511651618	0.1417569653929791	0.5823089934027099	0.6772698480873602	0.07011665647106202	0.6982823209514215	0.43492984827128134	0.7265034924212403	0.3964753012430109	0.10221972523425049	0.8636151067865165	0.6725599990413678	0.41757867957502426	0.5697000349559651	0.7043549991750269	0.9632726087402514	0.7783403122048245
0.2758621987971652	0.25301466335261713	0.6418844462878497	0.5049335074186505	0.9868524826528835	0.4326883290588559	0.9171139431140123	0.9103257490975778	0.28910575080764445	0.5323295599236575	0.2781756744513826	0.7053628725707444	0.06787850503273551	0.8763393616743458	0.7066219721175375	0.29816075765226624	0.8568651980777857	0.8926005104413914	0.7624586627292458	0.29435870180329315	0.2791950934433103	0.11440469499472461	0.931170528863426	0.8884043176246073	0.720111355978212	0.7078365481460311	0.2553470624083436	0.6148225687397539	0.49938307195647536	0.7518230763951785
0.5168619695846539	0.38061991040036114	0.8253789615564175	0.2502611197313447	0.1423558527350688	0.963017603874182	0.8235477074000253	0.7733440622748389	0.13275992033731554	0.13178349804906486	0.051993419529958285	0.5884690643237942	0.5321360430778483	0.7334222853165744	0.20973962961941606	0.599651612817901	0.7796270001360752	0.18707263017684994	0.3443269807554121	0.707983311812411	0.8449631498150105	0.6573828860236035	0.01038169998022731	0.5693932092614329	0.8290387292751107	0.17756430966957226	0.4961462305483233	0.48958829382845814	0.3828976442049363	0.8044943473709791
0.7783177252958569	0.31734877300507724	0.21498188541782381	0.8336504798184752	0.16194966472293926	0.8641282416666223	0.07478387511838758	0.9671507444178287	0.7316234812986941	0.39170752786138086	0.4907822545706464	0.725862630120518	0.9647677969389536	0.2963510102408595	0.5392056742879519	0.45580652606156224	0.5488217327145408	0.030040827082721266	0.5534591619290496	0.5517053125086568	0.912061997180891	0.6541527914778182	0.376541820723292	0.1936429627037639	0.9417960519558621	0.650191799705119	0.3066013944975232	0.0015947828990876545	0.5861943566953269	0.4204763679801782
0.04563567622774212	0.2885838518651582	0.2404835331906643	0.2706021249068671	0.3055312164392525	0.572127965125637	0.2573171071690148	0.23104055361106846	0.03725139380771725	0.5317198914176329	0.07765869319339047	0.6838103764473877	0.1712006659816787	0.7212166107890579	0.8380963352415407	0.6992196863279765	0.4246035423980081	0.5800403098814837	0.7921069304308306	0.22677347296841788	0.3988817406922658	0.8353716089515173	0.720481626936827	0.11770577832652807	0.6220074285578296	0.8788917617457923	0.1383097250693377	0.999320169639212	0.6212637944344406	0.785422539889524
0.2830842814611223	0.1668987110911313	0.4223383348773524	0.675574026442086	0.09613663513980963	0.47999304944790877	0.5376466842349648	0.5346724693343081	0.7945769520209156	0.8846332982300147	0.7590711165201673	0.8536874006813209	0.5532853079755902	0.3875022307046354	0.5837432338257216	0.3660494324248895	0.45743210857838634	0.8376747419328494	0.5395282252895965	0.05605711659599244	0.8063974172940092	0.6372168363052031	0.5268935693494474	0.9181091241486159	0.6334016660086128	0.2365852451566366	0.14623632212202886	0.3009246301158395	0.16863707904449687	0.3720495859692503
0.711779150445855	0.558805313111989	0.1485384883314158	0.5265376521985539	0.1982211967904901	0.4706034031816966	0.20947414928926888	0.2782655558138556	0.8168845747873854	0.9944756102236527	0.7215469068361322	0.8110191907303494	0.6240083396940377	0.19414911010400338	0.22650510374287314	0.3492015072268535	0.255566715155531	0.5151911650656611	0.4995069169020627	0.9315972818225802	0.8359044993743641	0.8121253511074134	0.3646804449931522	0.5502078919234212	0.9484976933387079	0.8580206678042237	0.49417306187302046	0.8453086024131551	0.354252216746928	0.5052180451948052
0.21134521474733847	0.057498740658558534	0.43525669749364626	0.41259904538170655	0.8929516805791284	0.5398334332544394	0.4312884690366652	0.7646796882996139	0.32271306983677506	0.06346549380497235	0.1234579058417351	0.9399567168302418	0.8289220678456737	0.016567079045227695	0.04871609817469369	0.29032738555405135	0.6171767125004852	0.2502972001654664	0.6158036497574704	0.20213186694290797	0.7491710461866892	0.3893134629728652	0.15809130623927548	0.9199377076580024	0.5345771801968684	0.7972662898619998	0.4892102840650292	0.3505124837873339	0.840822377046311	0.3320437363043163
0.3744833811299684	0.8368765638787905	0.9408857122421572	0.5232038857158441	0.3324931276163845	0.654702336251344	0.9393594555148905	0.7342927289069279	0.7806292295834449	0.3960991639001392	0.17765671556429208	0.7829415114830174	0.276884822903376	0.15415204479247202	0.3853771686543781	0.004397923561295647	0.9099142825557158	0.31737385484629677	0.8033203874011516	0.032926201888537454	0.2562419465852197	0.2149013518424212	0.5047044243709808	0.36475852548454624	0.9729828857807106	0.33567506574655614	0.5753337483600307	0.5317282842526325	0.3042118800415212	0.32210588018043973
0.8661437504798657	0.14718970865560133	0.7429178736496866	0.8585348227431753	0.3885540034818433	0.806742510294618	0.21247223551770378	0.7439272791809586	0.4661126724851279	0.013347824088782989	0.8760264807115741	0.3383383008077865	0.45633668100311975	0.9584796250484029	0.15310601958504821	0.8726084347791849	0.7089743794522512	0.9347734590785202	0.479896870133095	0.2916883875751912	0.568655617548752	0.0522072634113131	0.18847316638168876	0.8517637414531849	0.9513335806998757	0.4542876767101427	0.30601888696293633	0.2221307423425436	0.29368154470766594	0.11781084807187003
0.8917757431902562	0.4306138734241849	0.3155275942463802	0.11525648891247431	0.05517001224988505	0.6043228687618294	0.3704710017392707	0.7382712442679837	0.5929470871490106	0.3143962895705794	0.9403014099606577	0.8935484886494827	0.4539886920019536	0.9111688629433139	0.43660066693690247	0.9959552050739311	0.426448339617721	0.5786453378783505	0.967797470068505	0.13913549175520012	0.0162003665422652	0.8955963390280568	0.525572543145012	0.4068179781762764	0.4539559736906509	0.040002375375885135	0.11625727708166278	0.3992008237325524	0.2719049616743505	0.7287084983785963
0.7250333316422848	0.19682547486940694	0.9974141084585955	0.2715095181112892	0.8186190654414971	0.6090064261163679	0.534780113098728	0.5208905257651322	0.691695948976577	0.5070498539106083	0.6449499993566712	0.9437094648758535	0.3684043608711327	0.9023137220380089	0.9710126520854796	0.8185516223204452	0.34307355087414404	0.18002042208971503	0.7624891074960305	0.06148154205413059	0.27239394504276526	0.4788208629865842	0.8437979952731522	0.0968608654282761	0.39844744504760876	0.730467257860089	0.4924522010881782	0.2751129639255032	0.6672035708494868	0.1608298674362152
0.5880725418384338	0.7248619347032319	0.7860704298679204	0.3476772348198931	0.5128762878198028	0.35861356892290686	0.4159521805419355	0.5106346775616906	0.1915782857356274	0.12751502325299735	0.7145080151849428	0.5584014011596206	0.8676241006459924	0.055448263485063265	0.37658267698221626	0.8169155688864351	0.10233295268900289	0.4848175442165532	0.26702996479392405	0.06335201120116563	0.7490436435712191	0.37587069506295423	0.8510370031485557	0.309171219848682	0.39879444491240856	0.4080451832736436	0.9865343723025044	0.9369279134718991	0.164040292020581	0.8248244088069037
0.1332298567579706	0.4209212100298969	0.8563823883982471	0.29347276594725935	0.6962263319417208	0.562212470141108	0.09095964192975359	0.7736728427328907	0.11658426695368207	0.7876908513972272	0.429297011164826	0.9905364604584552	0.8411371043639526	0.669084962954466	0.9240097069083408	0.3847654655697217	0.6983280251081863	0.05830324688235122	0.22893963357818392	0.1886901118829678	0.33182384765192574	0.4975163838737793	0.406490727283807	0.7647009571308729	0.9629909788614754	0.6711622603157827	0.7936513647860248	0.7440728054326688	0.15065191853502813	0.07825212411700688
0.7073315005362593	0.7824570731091702	0.19350705823645442	0.5698150368349508	0.8630091392143651	0.16704148872391889	0.05108931488914914	0.2425541549997654	0.2224454016338817	0.6924248826454442	0.9881148810698663	0.339248185363755	0.9201343714498003	0.3111851315556866	0.5982531585699749	0.0016210031055237106	0.3381894669133585	0.6026249189697137	0.9193787373560731	0.6595251369005304	0.8608729080401707	0.2456483601749493	0.07870254427132584	0.9603745348213897	0.3166017656351061	0.8555872684183885	0.10206464946645188	0.39948780830330954	0.3496551678299362	0.9514121475982795
0.4096980870369975	0.5071138541676234	0.1471651723226557	0.17482294038098667	0.02062838054399463	0.9053226653322382	0.051440250992404124	0.4232735527432241	0.4462478830160683	0.018166009158810725	0.3752054166758383	0.026659855443266434	0.8530718400183877	0.19720043957328826	0.47759567196803454	0.01547842423907797	0.11123017647452582	0.36409500519535265	0.43213357182313805	0.714131569895214	0.9983448604010257	0.3535762374817204	0.6611207513331196	0.1747829150611684	0.9982568499461917	0.17452307627003782	0.40205136074118664	0.1730977423603277	0.20834997765562102	0.5906063603980756
0.429994980229514	0.7415909224615178	0.5221754421982003	0.16122122596948185	0.3680915384415362	0.596455637838532	0.5828471182446697	0.18111253729490961	0.5599533597482118	0.3723857524304963	0.4899127721856944	0.9805196201257038	0.1611973829551303	0.3984419983539753	0.44645495498656174	0.7501270512874345	0.6332344914223973	0.3698957550033095	0.631237372683642	0.5205298458194711	0.2901434572814692	0.8306368835196729	0.44116547582446763	0.24858192825720837	0.09687202201214062	0.6266379202662562	0.781095059989553	0.8346522387410966	0.18186529865022605	0.22908921202627397
0.5595434438270404	0.13830201626200767	0.7980056124775396	0.134421461762531	0.2560552992435239	0.8758085440998788	0.7700349196885747	0.27085264536042764	0.15050997038667835	0.8360199942612474	0.7724042524315795	0.470659967784689	0.7958299188912625	0.3657744361048121	0.6601203869709411	0.5377958338064506	0.06283286943899302	0.14642084963050395	0.6199294087571958	0.4426159113480934	0.7915155989650979	0.34456815136119645	0.799312895355349	0.015211396456162651	0.7791150941731133	0.08578587062027276	0.3414474966072629	0.4349970697548411	0.11421467645772476	0.7155990970325719
0.03977662642285584	0.7867525109014895	0.9079096788517278	0.9693928407268866	0.8623900828493496	0.5590950384126077	0.733922119854145	0.7328496802095568	0.8975973151911223	0.7255499069321671	0.5491983937057567	0.5486971441347721	0.49396840584818236	0.5442885047103037	0.03665170934318507	0.8473754013510939	0.15798143844394175	0.26309584539964836	0.8687596892929887	0.2698941717942751	0.635507942570585	0.039449973276640904	0.4542523439767694	0.6510306294642858	0.23491383630196894	0.141739546385385	0.023574438887892013	0.6919306910655687	0.0007374568302338513	0.5890526080043141
0.45824388543199546	0.8680656499285622	0.7331298890260691	0.5327844249525129	0.5032831223975944	0.18120613376455696	0.8320606828501464	0.2911892229003217	0.3379004904260554	0.2141741446747969	0.6687954377900709	0.7075914672203278	0.23477653530462805	0.9527038992323389	0.6632299224709541	0.7818089687058254	0.9423938648237291	0.6938690762042061	0.11752426853844433	0.3537068926631126	0.0825157277902906	0.7288161169066902	0.5665561262699916	0.18747793806803892	0.8980057805900463	0.3421320916545001	0.09230250461225453	0.8470947091790204	0.9428712138158915	0.7641505088284763
0.5487052968094328	0.21516243702804738	0.5483354911726765	0.2042091197805851	0.9804259771407724	0.9888283434949634	0.02571782236213971	0.6410464180796325	0.1556434938756397	0.32411741525722526	0.3574447129651297	0.25411590483229807	0.6578161244022036	0.7157419996246166	0.3931109985936856	0.13533651579657957	0.5009636768172787	0.7121081627330723	0.8103662784670631	0.5383440250284706	0.05117187978333493	0.33220840725541634	0.5576658634377447	0.28034649642849274	0.676496662315812	0.8172534498012827	0.1869782899931045	0.3142155872562007	0.849048273062609	0.29098667308936155
0.9417744383576641	0.374936873298535	0.8624771660486399	0.9980624332643342	0.9458649585616632	0.6085042242956102	0.11076951781006095	0.557947170715068	0.2803657595524043	0.6953988871636421	0.1894760129602171	0.9743355514491747	0.19181033486933563	0.645751654000478	0.08167044999207684	0.8369401091696338	0.6511836490994249	0.5169155911051397	0.5664253872578544	0.29831639791961106	0.25969550064337055	0.9360301319673672	0.028579409462770267	0.6593291465828339	0.3238196930576227	0.7594834465599296	0.40581816241232294	0.7905291596126713	0.15864713832480137	0.24878804541275978
0.897885514116193	0.8596158962432472	0.10650156882375272	0.9791719305605306	0.28703389025075254	0.4687972280150525	0.17504417466520272	0.985233135392309	0.9808583934695578	0.9824202816280607	0.658310453574003	0.23526644171422229	0.7092592472817214	0.30715301640144577	0.7214708524745597	0.4454052565780944	0.7558311692824464	0.8743025855951922	0.9767786229626421	0.332648672168665	0.00466504460027406	0.7329041552435966	0.3338220979666209	0.7977859467529707	0.9630705128943873	0.6015289412966631	0.2737496821481318	0.8031967894379348	0.6202104951192451	0.8706114792858979
0.9496224964702451	0.8607891705284423	0.3555332718930482	0.5333084246822923	0.7943364599987133	0.26224457900193543	0.24498718546339537	0.18719215467073624	0.7877682321719137	0.8306790416407206	0.03678158081308891	0.9618813186362432	0.3878342393462988	0.8932923824163825	0.6325933339167396	0.14048096559492795	0.23504570484901866	0.8663277133456695	0.5974567241482887	0.06557239534050585	0.4752291232068704	0.6318023735664442	0.22065057542806188	0.7308691906179681	0.3169697287654596	0.38849470245749784	0.7947647258934989	0.8000366629571976	0.20012898338693996	0.05846335498749511
0.4588607535082301	0.039712462904127	0.8176058613950918	0.707837606704586	0.9887412525083594	0.35039302754234947	0.2217914537573431	0.9634832049159172	0.5008753205170979	0.8421861540097193	0.26478573240729575	0.6130174939623843	0.4648586254428144	0.19033215224759048	0.9280665374830932	0.12049248962051484	0.22477495625036603	0.574940501659595	0.04126351184124144	0.5813324663198653	0.8730324208095861	0.007958118527727986	0.31262527317363764	0.0834638445420941	0.9877478573534717	0.6135688436187601	0.09733619498990143	0.31063716834276756	0.5514833070583582	0.9962603981199023
0.23435222050722837	0.2850070107451721	0.0336654864779089	0.5511520251031357	0.6901348919842256	0.0020675370039515695	0.430708126188031	0.7556685854498002	0.7665623652529232	0.1941057099198904	0.5751059530023213	0.12569854729849528	0.8112070240033571	0.8299212508936458	0.9601729878833474	0.22232825812387302	0.9082450184358992	0.9257472049083781	0.1900577031465971	0.05488069417860175	0.9363864276723468	0.2732918082838476	0.08498229693741344	0.7592981418561535	0.38987952133103665	0.5972464614491941	0.8659493157347868	0.7815834707040907	0.8588285763566585	0.7226313074651975
0.09536977422218995	0.28122670920615067	0.8462263796716676	0.5382475408826521	0.10540749305211339	0.9995568555526138	0.5041456003068558	0.8277846965170772	0.8992491296407885	0.9479616394633499	0.7582583906845779	0.8946689111854986	0.2653795938071817	0.8154915757555325	0.37977505354692975	0.5822351027113049	0.22375192538574384	0.25167152709191654	0.7701742334213477	0.04702113844993194	0.058866999497068306	0.16743720109938476	0.7048880942626479	0.9106980446500075	0.5192693077148425	0.23200321970666016	0.24027586470765994	0.6654467829920923	0.5311990408624316	0.48586912639107616
0.4412751221713598	0.4859521475427786	0.021796264699653234	0.8774426751518294	0.23840762198547716	0.7148212468439927	0.3047248497666881	0.19291562051657918	0.7246544601420144	0.7742155990904735	0.5228230082555168	0.0625539756879927	0.660908865682243	0.5357275441870206	0.524721426499027	0.14688683087530463	0.5873674109516467	0.349803147261043	0.6266270618991432	0.3140479767775244	0.8635574286906504	0.5176978754238344	0.053738552792626626	0.016138333469252863	0.7511910170461389	0.10102236921873953	0.7390492345200146	0.8693196624715243	0.30723580593460453	0.8320907781848643
0.6989373124842655	0.4648780920191453	0.20516890299847335	0.6374113310627323	0.854256403626297	0.8685014864065528	0.39703931756854494	0.44325981782451707	0.9728835010277386	0.19476386565722703	0.08626801694270703	0.5754139945736934	0.4842874116950586	0.9114553172868269	0.8200187487262909	0.8528136483770683	0.6405000321284864	0.7313777479576369	0.5598378424285932	0.4735336172683364	0.022435066636767864	0.9666592717647522	0.7365732053588225	0.3191501956992788	0.5987295337673602	0.6520461383164156	0.788084748766557	0.7710990646266573	0.05140938463852751	0.2747896113623782
0.6075170513186345	0.4649561257517094	0.38042545724358545	0.3232562640683476	0.45156401195878115	0.08421909120528959	0.5933593854421921	0.8742670404559045	0.18222041005962009	0.6717860089603376	0.9059301937545099	0.6389665327386556	0.6043863684632615	0.1019209111874324	0.5257219467128542	0.47713973745827376	0.5236422076766725	0.1598141884047175	0.6237880369656565	0.8850532285848236	0.33606927739000425	0.5304041177657677	0.09621753213954798	0.5849390430262269	0.43079328954077445	0.22855949202662118	0.027049206383460422	0.6336796730132392	0.32748673637043124	0.24919681718959463
0.1324078822303172	0.718638898439407	0.992159368383897	0.8614421148138747	0.9928922465825172	0.3211542596415682	0.4146577852734077	0.713771224339651	0.4585265994525025	0.7431177310533927	0.24582189005169996	0.6234368481016241	0.2175588126022472	0.21589335708831392	0.3337277258601796	0.31468717808651725	0.8672867851299977	0.9033190414907795	0.07858693137602835	0.24886624365884003	0.2090236634082887	0.0001961768228480043	0.9370509404233978	0.17073103460005212	0.7445068391939145	0.7858250543780863	0.2949860763229124	0.9007815615213592	0.3144764991758724	0.8158856614123449
0.05459277334784218	0.7755448165201844	0.8657018805152854	0.7119736960376468	0.9427478956696171	0.09906540030079025	0.9924074242104406	0.017588498272939512	0.8603812244777667	0.5599286240344659	0.8125401676275386	0.6683196034178001	0.7818591607713048	0.5726243055809308	0.41461596681510193	0.8048041043463918	0.6812090608712282	0.1716945713252438	0.6304641307281948	0.6518776154056194	0.9090904364862267	0.41401775139530095	0.05730862798157044	0.8116087768270912	0.7770857796268948	0.11974540449382398	0.752819675923156	0.4818559001320324	0.3972202092883983	0.9974978849635943
0.7755540141260604	0.6506935454665432	0.206461624190029	0.7155206925455664	0.1692123323085697	0.8396707667009056	0.3600855250823851	0.4694499655234481	0.8683837390071574	0.3855487669914792	0.5742020061108266	0.03823953146631598	0.5481661130028019	0.9349483283564046	0.4678615349429871	0.5416269737779655	0.2489935536630854	0.14195226000103034	0.8549996958009385	0.2822269264189139	0.890064493941185	0.7383117795696732	0.7655453903322338	0.6870978058829824	0.5931196100055249	0.324064611966971	0.6627896716980333	0.08617696447107659	0.24607700363544693	0.8321073057931392
0.8757481074295959	0.3430207340150573	0.7129811250739377	0.5023678607542919	0.002144755997959713	0.4805145624570346	0.15064850250320094	0.11383430465221278	0.38428988844763157	0.9643461387176875	0.6444531872779713	0.8992321032395971	0.6408067521727243	0.6973602132277241	0.7275882247585597	0.5488664109215506	0.08425144613830882	0.4181219836885892	0.217840075312991	0.5509997126604513	0.5870082447799589	0.5568732737887445	0.2682439186443921	0.7669274620854765	0.12174410715000139	0.5635262930886011	0.9341247514617232	0.6373681047293074	0.9065020054196105	0.7777486690615232
0.11857006683722404	0.8963806064929136	0.6459428187848772	0.651477191946398	0.8557172218417652	0.36122649172547194	0.026691159063944925	0.47847007748889503	0.8617515524187802	0.8579270679795272	0.12748583825539606	0.2543659583335771	0.125663074489768	0.4954282948845561	0.419917370131758	0.8185474893225286	0.024947389582439694	0.9873705189946809	0.31976728916006714	0.18552752776334747	0.95377932986127	0.2036572997084578	0.6237660191491323	0.939483610338526	0.5638262675009298	0.4235729396840997	0.8932396538383436	0.38495784597719696	0.9652498090016162	0.19706138391148742
0.9606124671274292	0.6112510808946912	0.8908637024959374	0.0006080935393886211	0.05940306014287833	0.7688397290399436	0.4950015069531293	0.7228353340901381	0.2410001525994665	0.2119858188392234	0.03275626672289156	0.34486647088448663	0.5661503190396615	0.2655261568709404	0.14964762449776337	0.7475934459446725	0.4765873870142856	0.9702633548385124	0.44982194714897994	0.8053174134368242	0.7609472938601538	0.031714110055653055	0.9401144619691304	0.13414505242214259	0.25237424182050283	0.7014567117608712	0.9825243206756067	0.0731633878799276	0.23469286585205196	0.4537797537063384
0.15935790093513136	0.44709651915364135	0.8757965952102538	0.42266276178838136	0.00868131285720386	0.3929363511484141	0.6407019011344093	0.6119242351685121	0.13189208507920958	0.8220791448477545	0.8572947289166033	0.11169880490083006	0.977570267419924	0.3246158721868	0.6533148748616471	0.23875772502947057	0.10137052247224365	0.9838906382004657	0.0546594000875793	0.30118751726562176	0.44309110481136416	0.8496190193121236	0.00740161806368933	0.7515560890930282	0.21196082089603174	0.5708697931063349	0.007052304645040364	0.12990522250865588	0.31024404491950963	0.06749696999049282
0.009974894380309296	0.6169680414047178	0.17212326377318132	0.6999989666360618	0.9325906646322561	0.9885976873980344	0.430898713928753	0.4613326751146587	0.5416188263441846	0.8669305046362543	0.9444734895247633	0.04848231002320835	0.8951041577218117	0.2652156770088121	0.26445671957870376	0.46892064199955574	0.8344477438235753	0.6043195203227973	0.07526965745959613	0.41922885959326894	0.5394200663863937	0.03538478894771413	0.1277349106043939	0.720151427708065	0.24242226637904052	0.5538682087039837	0.8312871587155124	0.3232392535592412	0.9945275864872751	0.5368256057579486
0.6602743158085387	0.26322011515806043	0.022377193756554448	0.2238673387984722	0.7273691288332365	0.3031089791383206	0.0830436030026791	0.7734904368076321	0.8428561564325066	0.4440337794950595	0.06186320552988778	0.376115632136933	0.7595414152033966	0.32801400231980193	0.33021040000043866	0.34118012384381924	0.1707078546385692	0.7028619520168293	0.713777828785779	0.15993180755630787	0.15214690259007568	0.5264463734257643	0.709192876483492	0.7108296099626839	0.9698317615323002	0.9382458461440806	0.9688208557017082	0.5121548977082355	0.33936714110244326	0.9210321945806317
